player1X,player1Y,player2X,player2Y,frameNum,stageId
-31.049076080322266,0.00009999999747378752,-59.878475189208984,3.625234603881836,6841,8
-31.049076080322266,0.00009999999747378752,-60.929508209228516,1.7762668132781982,6842,8
-31.049076080322266,0.00009999999747378752,-61.94447708129883,-0.10876345634460449,6843,8
-31.049076080322266,0.00009999999747378752,-62.92338562011719,-2.0298562049865723,6844,8
-31.049076080322266,0.00009999999747378752,-63.86623001098633,-3.987011432647705,6845,8
-31.049076080322266,0.00009999999747378752,-64.77301025390625,-5.980228900909424,6846,8
-31.049076080322266,0.00009999999747378752,-65.64373016357422,-8.009509086608887,6847,8
-31.049076080322266,0.00009999999747378752,-66.47838592529297,-10.074851989746094,6848,8
-31.049076080322266,0.00009999999747378752,-67.2769775390625,-12.17625617980957,6849,8
-31.049076080322266,0.00009999999747378752,-68.03951263427734,-14.313722610473633,6850,8
-31.049076080322266,0.00009999999747378752,-68.76598358154297,-16.48725128173828,6851,8
-31.049076080322266,0.00009999999747378752,-69.45639038085938,-18.696842193603516,6852,8
-31.049076080322266,0.00009999999747378752,-70.11073303222656,-20.942495346069336,6853,8
-31.049076080322266,0.00009999999747378752,-69.99327087402344,-17.664213180541992,6854,8
-31.049076080322266,0.00009999999747378752,-69.79074096679688,-14.551992416381836,6855,8
-31.049076080322266,0.00009999999747378752,-69.52490234375,-11.605834007263184,6856,8
-31.049076080322266,0.00009999999747378752,-69.2229995727539,-8.825738906860352,6857,8
-31.049076080322266,0.00009999999747378752,-68.89503479003906,-6.211706161499023,6858,8
-31.049076080322266,0.00009999999747378752,-68.5350112915039,-3.763735771179199,6859,8
-31.049076080322266,0.00009999999747378752,-68.13892364501953,-1.481827735900879,6860,8
-31.049076080322266,1.9000999927520752,-67.70677185058594,0.6340177059173584,6861,8
-31.049076080322266,3.670099973678589,-67.23855590820312,2.5838005542755127,6862,8
-31.049076080322266,5.310100078582764,-66.73428344726562,4.367521286010742,6863,8
-31.049076080322266,6.820099830627441,-66.1939468383789,5.985179424285889,6864,8
-31.049076080322266,8.20009994506836,-65.61754608154297,7.436774730682373,6865,8
-31.049076080322266,9.45009994506836,-65.00508117675781,8.722307205200195,6866,8
-31.049076080322266,10.570099830627441,-64.35655975341797,9.841777801513672,6867,8
-31.049076080322266,11.560099601745605,-63.671966552734375,10.795186042785645,6868,8
-31.049076080322266,12.420099258422852,-62.95131301879883,11.582531929016113,6869,8
-31.049076080322266,13.15009880065918,-62.19459533691406,12.203815460205078,6870,8
-31.049076080322266,13.750099182128906,-61.351318359375,12.659035682678223,6871,8
-31.049076080322266,14.220099449157715,-60.44881820678711,12.979035377502441,6872,8
-31.049076080322266,14.560099601745605,-59.48781967163086,13.169034957885742,6873,8
-31.049076080322266,14.770099639892578,-58.521820068359375,13.229034423828125,6874,8
-31.049076080322266,14.850099563598633,-57.565818786621094,13.15903377532959,6875,8
-31.049076080322266,14.80009937286377,-56.61981964111328,9.65903377532959,6876,8
-31.049076080322266,14.620099067687988,-55.71281814575195,6.15903377532959,6877,8
-31.0855770111084,14.310098648071289,-54.84581756591797,2.65903377532959,6878,8
-31.170076370239258,13.870099067687988,-54.01981735229492,-0.8409662246704102,6879,8
-31.31157684326172,13.30009937286377,-53.237815856933594,-4.34096622467041,6880,8
-31.512577056884766,12.600099563598633,-52.50181579589844,-2.771111488342285,6881,8
-31.7730770111084,11.770099639892578,-51.85960388183594,-2.637317419052124,6882,8
-32.09307861328125,10.810099601745605,-51.295711517333984,-2.5198400020599365,6883,8
-32.47257995605469,9.720099449157715,-50.81013870239258,-2.4186789989471436,6884,8
-32.91157913208008,8.500099182128906,-50.40288162231445,-2.333833694458008,6885,8
-33.409080505371094,7.150099277496338,-50.073944091796875,-2.2653050422668457,6886,8
-33.96057891845703,5.670099258422852,-49.823326110839844,-2.2130930423736572,6887,8
-34.56357955932617,4.0600996017456055,-49.651023864746094,-2.177196741104126,6888,8
-35.21757888793945,2.3200998306274414,-49.55704116821289,-2.1576168537139893,6889,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6890,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6891,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6892,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6893,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6894,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6895,8
-35.92057800292969,-1.1799001693725586,-49.541378021240234,-2.1543538570404053,6896,8
-36.61357879638672,-4.679900169372559,-51.435909271240234,-0.4548279047012329,6897,8
-37.29657745361328,0.00010013580322265625,-53.29375457763672,1.079270362854004,6898,8
-37.89957809448242,0.00009999999747378752,-55.11491012573242,2.4479410648345947,6899,8
-38.422576904296875,0.00009999999747378752,-56.89937973022461,3.65118408203125,6900,8
-38.865577697753906,0.00009999999747378752,-58.64716339111328,4.688999652862549,6901,8
-39.22857666015625,-0.005853312090039253,-60.35826110839844,5.561387538909912,6902,8
-39.5056266784668,-0.06357206404209137,-62.03267288208008,6.268348217010498,6903,8
-39.70436096191406,-0.10497511923313141,-63.6703987121582,6.809881210327148,6904,8
-39.82477569580078,-0.13006152212619781,-65.27143859863281,7.185986518859863,6905,8
-39.86687088012695,-0.1388315111398697,-66.8357925415039,7.396664142608643,6906,8
-39.86687088012695,-0.1388315111398697,-68.36345672607422,7.4419145584106445,6907,8
-39.86687088012695,-0.1388315111398697,-69.85443878173828,7.321737289428711,6908,8
-39.86687088012695,-0.1388315111398697,-71.30873107910156,7.036132335662842,6909,8
-39.86687088012695,-0.1388315111398697,-72.7263412475586,6.585099697113037,6910,8
-39.86687088012695,-0.1388315111398697,-74.10726165771484,5.968639850616455,6911,8
-39.86687088012695,-0.1388315111398697,-75.45149993896484,5.1867523193359375,6912,8
-39.86687088012695,-0.1388315111398697,-76.75904846191406,4.239437103271484,6913,8
-39.86687088012695,-0.1388315111398697,-78.02991485595703,3.1266942024230957,6914,8
-39.86687088012695,-0.1388315111398697,-79.26409149169922,1.848523497581482,6915,8
-39.86687088012695,-0.1388315111398697,-80.46157836914062,0.4049251079559326,6916,8
-39.86687088012695,-0.1388315111398697,-81.62238311767578,-1.2041009664535522,6917,8
-39.86687088012695,-0.1388315111398697,-82.74649810791016,-2.9785547256469727,6918,8
-39.86687088012695,-0.1388315111398697,-83.83393096923828,-4.82843542098999,6919,8
-39.86687088012695,-0.1388315111398697,-84.88467407226562,-6.713743686676025,6920,8
-39.86687088012695,-0.1388315111398697,-85.89873504638672,-8.634479522705078,6921,8
-39.86687088012695,-0.1388315111398697,-86.87610626220703,-10.590642929077148,6922,8
-39.86687088012695,-0.1388315111398697,-87.8167953491211,-12.582233428955078,6923,8
-39.86687088012695,-0.1388315111398697,-88.72079467773438,-14.609251976013184,6924,8
-39.86687088012695,-0.1388315111398697,-89.58810424804688,-16.67169952392578,6925,8
-39.86687088012695,-0.1388315111398697,-90.41873168945312,-18.769573211669922,6926,8
-40.01432800292969,-0.16955150663852692,-91.2126693725586,-20.902873992919922,6927,8
-40.20698547363281,-0.20968855917453766,-91.96992492675781,-23.07160186767578,6928,8
-40.439449310302734,-0.25811830163002014,-92.69049072265625,-25.275758743286133,6929,8
-40.7030029296875,-0.3130253851413727,-93.37437438964844,-27.515342712402344,6930,8
-40.990840911865234,-0.3729917109012604,-93.9700698852539,-29.790353775024414,6931,8
-41.297645568847656,-0.43690934777259827,-94.47808074951172,-32.100791931152344,6932,8
-41.62126541137695,-0.5043302774429321,-94.89990234375,-34.446659088134766,6933,8
-41.95807647705078,-0.5744990110397339,-95.23653411865234,-36.82795333862305,6934,8
-42.305240631103516,-0.6468251943588257,-95.70563507080078,-36.34467697143555,6935,8
-42.660526275634766,-0.7208429574966431,-96.10669708251953,-35.896827697753906,6936,8
-43.02218246459961,-0.7961877584457397,-96.44027709960938,-35.484405517578125,6937,8
-43.38883590698242,-0.872573971748352,-96.70746612548828,-35.1074104309082,6938,8
-43.75941467285156,-0.9497779607772827,-96.91102600097656,-34.76584243774414,6939,8
-44.13084030151367,-1.0271581411361694,-97.06110382080078,-34.460479736328125,6940,8
-44.4844970703125,-1.1008368730545044,-97.34607696533203,-34.191654205322266,6941,8
-44.7757453918457,-1.1615136861801147,-97.59545135498047,-33.95869827270508,6942,8
-45.014984130859375,-1.2113548517227173,-97.80760192871094,-33.76095199584961,6943,8
-45.1759033203125,-1.2448798418045044,-97.98087310791016,-33.59774398803711,6944,8
-45.25850296020508,-1.2620881795883179,-98.11363983154297,-33.46841049194336,6945,8
-45.262786865234375,-1.262980580329895,-98.20426177978516,-33.372283935546875,6946,8
-45.262786865234375,-1.262980580329895,-98.2510986328125,-33.30869674682617,6947,8
-45.262786865234375,-1.262980580329895,-97.92680358886719,-30.73044776916504,6948,8
-45.262786865234375,-1.262980580329895,-97.57550811767578,-28.274097442626953,6949,8
-45.262786865234375,-1.262980580329895,-97.22085571289062,-25.91592025756836,6950,8
-45.262786865234375,-1.262980580329895,-96.86295318603516,-23.654909133911133,6951,8
-45.262786865234375,-1.262980580329895,-96.50190734863281,-21.490055084228516,6952,8
-45.40290451049805,-1.292171597480774,-96.1378402709961,-19.420352935791016,6953,8
-45.574161529541016,-1.3278502225875854,-95.77085876464844,-17.444793701171875,6954,8
-45.77992630004883,-1.3707178831100464,-95.40106964111328,-15.5623779296875,6955,8
-46.01742935180664,-1.42019784450531,-95.0285873413086,-13.772092819213867,6956,8
-46.27934265136719,-1.474763035774231,-94.65352630615234,-12.072931289672852,6957,8
-46.562049865722656,-1.5336602926254272,-94.2760009765625,-10.463891983032227,6958,8
-46.860836029052734,-1.59590744972229,-93.8961181640625,-8.943962097167969,6959,8
-47.17205810546875,-1.66074538230896,-93.51398468017578,-7.512136459350586,6960,8
-47.492897033691406,-1.7275867462158203,-93.12971496582031,-6.16740608215332,6961,8
-47.818912506103516,-1.7955067157745361,-92.74342346191406,-4.908775329589844,6962,8
-48.14890670776367,-1.864255428314209,-92.355224609375,-3.7352237701416016,6963,8
-48.4842643737793,-1.9341216087341309,-91.96522521972656,-2.645750045776367,6964,8
-48.823768615722656,-2.004851818084717,-91.57353973388672,-1.6393489837646484,6965,8
-49.166481018066406,-2.0762503147125244,-91.1802749633789,-0.7150077819824219,6966,8
-49.50931930541992,-2.147674798965454,-90.7855453491211,0.12827301025390625,6967,8
-49.81096649169922,-2.2105181217193604,-90.38946533203125,0.8914947509765625,6968,8
-50.09181213378906,-2.2690274715423584,-89.99214172363281,1.5756797790527344,6969,8
-50.36225509643555,-2.3253698348999023,-89.59368896484375,2.18182373046875,6970,8
-50.63269805908203,-2.3817121982574463,-89.1942138671875,2.7109451293945312,6971,8
-50.903141021728516,-2.438054323196411,-88.79383087158203,3.1640357971191406,6972,8
-51.173583984375,-2.494396686553955,-88.4058609008789,3.542102813720703,6973,8
-51.444026947021484,-2.550739049911499,-88.03260040283203,3.8461647033691406,6974,8
-51.71446990966797,-2.607081174850464,-87.6763687133789,4.077228546142578,6975,8
-51.98491287231445,-2.663423538208008,-87.340576171875,4.236289978027344,6976,8
-52.25535583496094,-2.7197659015655518,-87.02698516845703,4.3243560791015625,6977,8
-52.53361511230469,-2.7777364253997803,-86.73789978027344,4.342437744140625,6978,8
-52.83668899536133,-2.840876817703247,-86.47563934326172,4.291557312011719,6979,8
-53.17476272583008,-2.911309003829956,-86.2430648803711,4.172695159912109,6980,8
-53.54756546020508,-2.988976240158081,-86.04084014892578,3.9010658264160156,6981,8
-53.8420524597168,-3.050327777862549,-85.86962127685547,3.4044342041015625,6982,8
-54.05821990966797,-3.095362663269043,-85.72897338867188,2.7026710510253906,6983,8
-54.196067810058594,-3.1240808963775635,-85.61900329589844,1.8156318664550781,6984,8
-54.25559616088867,-3.1364827156066895,-85.53982543945312,0.7631988525390625,6985,8
-54.25559616088867,-3.1364827156066895,-85.4915542602539,-0.4347724914550781,6986,8
-54.25559616088867,-3.1364827156066895,-85.47429656982422,-1.7584304809570312,6987,8
-54.25559616088867,-3.1364827156066895,-85.48816680908203,-3.1878833770751953,6988,8
-54.25559616088867,-3.1364827156066895,-85.53327941894531,-4.703281402587891,6989,8
-54.25559616088867,-3.1364827156066895,-85.6097412109375,-6.284757614135742,6990,8
-54.25559616088867,-3.1364827156066895,-85.71765899658203,-7.912445068359375,6991,8
-54.25559616088867,-3.1364827156066895,-85.8571548461914,-9.566476821899414,6992,8
-54.25559616088867,-3.1364827156066895,-86.02833557128906,-11.22698974609375,6993,8
-54.25559616088867,-3.1364827156066895,-86.23131561279297,-12.874120712280273,6994,8
-54.25559616088867,-3.1364827156066895,-86.46620178222656,-14.488000869750977,6995,8
-54.25559616088867,-3.1364827156066895,-86.73200988769531,-16.048765182495117,6996,8
-54.25559616088867,-3.1364827156066895,-86.99968719482422,-17.536544799804688,6997,8
-54.25559616088867,-3.1364827156066895,-87.26937103271484,-13.649893760681152,6998,8
-54.25559616088867,-3.1364827156066895,-87.31932067871094,-13.649893760681152,6999,8
-54.25559616088867,-3.1364827156066895,-87.4494400024414,-13.649893760681152,7000,8
-54.25559616088867,-3.1364827156066895,-87.65937805175781,-13.649893760681152,7001,8
-54.25559616088867,-3.1364827156066895,-87.94949340820312,-13.649893760681152,7002,8
-54.25559616088867,-3.1364827156066895,-88.30424499511719,-13.649895668029785,7003,8
-54.25559616088867,-3.1364827156066895,-88.65899658203125,-13.649895668029785,7004,8
-54.25559616088867,-3.1364827156066895,-89.01394653320312,-13.649895668029785,7005,8
-54.25559616088867,-3.1364827156066895,-89.3687744140625,-13.649895668029785,7006,8
-54.25559616088867,-3.1364827156066895,-89.7236328125,-13.649895668029785,7007,8
-54.25559616088867,-3.1364827156066895,-90.07856750488281,-13.649895668029785,7008,8
-54.25559616088867,-3.1364827156066895,-90.43333435058594,-13.649895668029785,7009,8
-54.25559616088867,-3.1364827156066895,-90.7880859375,-13.649895668029785,7010,8
-54.25559616088867,-3.1364827156066895,-91.14302062988281,-13.649895668029785,7011,8
-54.25559616088867,-3.1364827156066895,-91.49795532226562,-13.649895668029785,7012,8
-54.25559616088867,-3.1364827156066895,-91.85270690917969,-13.649895668029785,7013,8
-54.25559616088867,-3.1364827156066895,-92.2076416015625,-13.649895668029785,7014,8
-54.25559616088867,-3.1364827156066895,-92.56240844726562,-13.649895668029785,7015,8
-54.25559616088867,-3.1364827156066895,-92.91734313964844,-13.649895668029785,7016,8
-54.25559616088867,-3.1364827156066895,-93.26600646972656,-13.679760932922363,7017,8
-54.25559616088867,-3.1364827156066895,-93.59214782714844,-13.819535255432129,7018,8
-54.25559616088867,-3.1364827156066895,-93.91828918457031,-13.959305763244629,7019,8
-54.25559616088867,-3.1364827156066895,-94.24443054199219,-14.099089622497559,7020,8
-54.25559616088867,-3.1364827156066895,-94.49394226074219,-14.320136070251465,7021,8
-53.31747055053711,-1.2364826202392578,-94.65263366699219,-14.6375150680542,7022,8
-52.319847106933594,0.5335173606872559,-94.81132507324219,-14.954894065856934,7023,8
-51.26272201538086,2.1735172271728516,-94.94633483886719,-15.27786922454834,7024,8
-50.15672302246094,3.6835172176361084,-94.94633483886719,-15.632716178894043,7025,8
-49.050724029541016,5.063517093658447,-94.94633483886719,-15.98755168914795,7026,8
-47.944725036621094,6.313517093658447,-94.94633483886719,-16.34239959716797,7027,8
-46.83872604370117,7.433516979217529,-94.94633483886719,-16.697242736816406,7028,8
-45.73272705078125,8.423517227172852,-94.94633483886719,-17.052082061767578,7029,8
-44.62672805786133,9.283516883850098,-94.94633483886719,-17.406925201416016,7030,8
-43.520729064941406,10.013517379760742,-94.94633483886719,-17.761768341064453,7031,8
-42.414730072021484,10.613517761230469,-94.94633483886719,-18.116622924804688,7032,8
-41.30873107910156,11.083518028259277,-94.94633483886719,-18.471466064453125,7033,8
-40.212730407714844,11.423518180847168,-94.94633483886719,-18.826309204101562,7034,8
-39.126731872558594,11.63351821899414,-94.94633483886719,-19.181148529052734,7035,8
-38.05073165893555,11.713518142700195,-96.81079864501953,-19.535991668701172,7036,8
-36.9847297668457,11.663517951965332,-98.51526641845703,-19.890838623046875,7037,8
-35.92873001098633,11.48351764678955,-100.05973052978516,-20.245681762695312,7038,8
-34.914730072021484,7.983517646789551,-101.44419860839844,-20.600521087646484,7039,8
-33.94472885131836,4.483517646789551,-102.66866302490234,-20.955364227294922,7040,8
-33.0212287902832,0.9835176467895508,-103.7331314086914,-21.310203552246094,7041,8
-32.1462287902832,-2.516482353210449,-104.78759765625,-21.440202713012695,7042,8
-31.320228576660156,-6.016482353210449,-105.83206176757812,-21.70020294189453,7043,8
-30.54572868347168,0.00010013580322265625,-106.86653137207031,-22.09020233154297,7044,8
-29.851228713989258,0.00009989738464355469,-107.89099884033203,-22.61020278930664,7045,8
-29.23672866821289,0.00009999999747378752,-108.90546417236328,-23.260202407836914,7046,8
-28.702228546142578,0.00009999999747378752,-109.9099349975586,-24.040203094482422,7047,8
-28.41585350036621,0.00009999999747378752,-110.90440368652344,-24.95020294189453,7048,8
-28.37760353088379,0.00009999999747378752,-111.88887023925781,-25.990203857421875,7049,8
-28.587478637695312,0.00009999999747378752,-112.86333465576172,-27.16020393371582,7050,8
-28.890396118164062,0.00009999999747378752,-113.82780456542969,-28.460203170776367,7051,8
-29.27260398864746,0.00009999999747378752,-114.78227233886719,-29.89020347595215,7052,8
-29.722381591796875,0.00009999999747378752,-115.72673797607422,-31.45020294189453,7053,8
-30.22974395751953,0.00009999999747378752,-116.66120910644531,-33.140201568603516,7054,8
-30.786178588867188,0.00009999999747378752,-117.58567810058594,-34.960201263427734,7055,8
-31.38443374633789,0.00009999999747378752,-118.5001449584961,-36.91020202636719,7056,8
-32.01832580566406,0.00009999999747378752,-119.38211059570312,-38.990203857421875,7057,8
-32.68259048461914,0.00009999999747378752,-120.20558166503906,-41.20020294189453,7058,8
-33.372737884521484,0.00009999999747378752,-119.32783508300781,-38.54020309448242,7059,8
-34.08494186401367,0.00009999999747378752,-118.39258575439453,-36.01020431518555,7060,8
-34.80525207519531,0.00009999999747378752,-117.39883422851562,-33.610206604003906,7061,8
-35.44556427001953,0.00009999999747378752,-116.3455810546875,-31.340206146240234,7062,8
-36.00587463378906,0.00009999999747378752,-115.23957824707031,-29.200206756591797,7063,8
-36.515872955322266,0.00009999999747378752,-114.13357543945312,-27.190208435058594,7064,8
-37.02587127685547,0.00009999999747378752,-113.02757263183594,-25.310209274291992,7065,8
-37.53586959838867,0.00009999999747378752,-111.92156982421875,-23.560209274291992,7066,8
-38.045867919921875,0.00009999999747378752,-110.81556701660156,-21.940210342407227,7067,8
-38.55586624145508,0.00009999999747378752,-109.70956420898438,-20.450210571289062,7068,8
-39.06586456298828,0.00009999999747378752,-108.60356140136719,-19.090211868286133,7069,8
-39.575862884521484,-0.07820452749729156,-107.49755859375,-17.860212326049805,7070,8
-40.06474304199219,-0.18005456030368805,-106.39155578613281,-16.76021385192871,7071,8
-40.52241516113281,-0.2754029333591461,-105.28555297851562,-15.790214538574219,7072,8
-40.92808151245117,-0.3599168360233307,-104.17955017089844,-14.950215339660645,7073,8
-41.28173828125,-0.43359532952308655,-103.07354736328125,-14.240216255187988,7074,8
-41.55707550048828,-0.4909571707248688,-101.97754669189453,-13.66021728515625,7075,8
-41.75409698486328,-0.5320032835006714,-100.89154815673828,-13.21021842956543,7076,8
-41.872798919677734,-0.5567327737808228,-99.8155517578125,-12.890218734741211,7077,8
-41.91318130493164,-0.5651460886001587,-98.74954986572266,-12.70021915435791,7078,8
-42.0142936706543,-0.5862108469009399,-97.69355010986328,-12.640219688415527,7079,8
-42.17902755737305,-0.6205304861068726,-96.64755249023438,-12.710220336914062,7080,8
-42.40607833862305,-0.6678327322006226,-95.63304901123047,-12.910221099853516,7081,8
-42.68656539916992,-0.7262674570083618,-94.66004943847656,-13.240221977233887,7082,8
-43.012176513671875,-0.7941032648086548,-93.74105072021484,-13.700222969055176,7083,8
-43.37477111816406,-0.8696438074111938,-92.88155364990234,-14.290224075317383,7084,8
-43.766082763671875,-0.9511672258377075,-92.08155059814453,-15.010224342346191,7085,8
-44.180877685546875,-1.0375827550888062,-91.34104919433594,-15.860224723815918,7086,8
-44.576141357421875,-1.1199294328689575,-90.66004943847656,-16.840225219726562,7087,8
-44.89308547973633,-1.1859594583511353,-90.0385513305664,-17.950225830078125,7088,8
-45.1317138671875,-1.2356735467910767,-89.47654724121094,-19.19022560119629,7089,8
-45.292022705078125,-1.2690712213516235,-88.97404479980469,-20.560226440429688,7090,8
-45.3740119934082,-1.2861524820327759,-88.53104400634766,-22.060226440429688,7091,8
-45.377681732177734,-1.2869168519973755,-88.14754486083984,-23.690227508544922,7092,8
-45.377681732177734,-1.2869168519973755,-87.82354736328125,-25.450227737426758,7093,8
-45.377681732177734,-1.2869168519973755,-87.55904388427734,-27.340229034423828,7094,8
-45.377681732177734,-1.2869168519973755,-87.35404205322266,-29.3602294921875,7095,8
-45.377681732177734,-1.2869168519973755,-87.20854187011719,-31.510231018066406,7096,8
-45.377681732177734,-1.2869168519973755,-87.12203979492188,-33.79022979736328,7097,8
-45.377681732177734,-1.2869168519973755,-87.09453582763672,-36.20022964477539,7098,8
-45.377681732177734,-1.2869168519973755,-87.12553405761719,-38.740230560302734,7099,8
-45.377681732177734,-1.2869168519973755,-89.7723617553711,-33.24989700317383,7100,8
-45.377681732177734,-1.2869168519973755,-91.90434265136719,-33.24989700317383,7101,8
-45.377681732177734,-1.2869168519973755,-93.87632751464844,-33.24989700317383,7102,8
-45.377681732177734,-1.2869168519973755,-94.986328125,-33.37989807128906,7103,8
-45.377681732177734,-1.2869168519973755,-96.0863265991211,-33.639896392822266,7104,8
-45.377681732177734,-1.2869168519973755,-97.17632293701172,-34.0298957824707,7105,8
-45.377681732177734,-1.2869168519973755,-98.2563247680664,-34.549896240234375,7106,8
-45.377681732177734,-1.2869168519973755,-99.32632446289062,-35.19989776611328,7107,8
-45.377681732177734,-1.2869168519973755,-100.38632202148438,-35.979896545410156,7108,8
-45.377681732177734,-1.2869168519973755,-101.43632507324219,-36.889896392822266,7109,8
-45.377681732177734,-1.2869168519973755,-102.47632598876953,-37.92989730834961,7110,8
-45.377681732177734,-1.2869168519973755,-103.5063247680664,-39.09989547729492,7111,8
-45.377681732177734,-1.2869168519973755,-104.52632141113281,-40.39989471435547,7112,8
-45.377681732177734,-1.2869168519973755,-105.53632354736328,-41.82989501953125,7113,8
-45.377681732177734,-1.2869168519973755,-106.53632354736328,-43.389896392822266,7114,8
-45.377681732177734,-1.2869168519973755,-107.52632141113281,-45.07989501953125,7115,8
-45.377681732177734,-1.2869168519973755,-108.5063247680664,-46.89989471435547,7116,8
-45.377681732177734,-1.2869168519973755,-109.47632598876953,-48.84989547729492,7117,8
-45.377681732177734,-1.2869168519973755,-109.47632598876953,-46.18989562988281,7118,8
-45.377681732177734,-1.2869168519973755,-109.43232727050781,-43.65989685058594,7119,8
-45.377681732177734,-1.2869168519973755,-109.33232879638672,-41.25989532470703,7120,8
-45.377681732177734,-1.2869168519973755,-109.17733001708984,-38.98989486694336,7121,8
-45.377681732177734,-1.2869168519973755,-108.96833038330078,-36.84989547729492,7122,8
-45.377681732177734,-1.2869168519973755,-108.7058334350586,-34.83989715576172,7123,8
-45.517799377441406,-1.3161081075668335,-108.38983154296875,-32.959896087646484,7124,8
-45.696651458740234,-1.353368878364563,-108.01982879638672,-31.209896087646484,7125,8
-45.915122985839844,-1.3988839387893677,-107.59532928466797,-29.58989715576172,7126,8
-46.172698974609375,-1.4525455236434937,-107.11532592773438,-28.099897384643555,7127,8
-46.464561462402344,-1.513350248336792,-106.57982635498047,-26.739898681640625,7128,8
-46.78375244140625,-1.579848289489746,-105.98882293701172,-25.509899139404297,7129,8
-47.12472152709961,-1.6508835554122925,-105.34232330322266,-24.409900665283203,7130,8
-47.48304748535156,-1.7255347967147827,-104.64031982421875,-23.43990135192871,7131,8
-47.85520553588867,-1.803067684173584,-103.88282012939453,-22.59990119934082,7132,8
-48.2383918762207,-1.882898211479187,-103.06981658935547,-21.889902114868164,7133,8
-48.63036346435547,-1.9645589590072632,-102.2013168334961,-21.30990219116211,7134,8
-49.02519607543945,-2.046815872192383,-101.27731323242188,-20.85990333557129,7135,8
-49.42012023925781,-2.129091739654541,-100.29781341552734,-20.53990364074707,7136,8
-49.794578552246094,-2.207103967666626,-99.3038101196289,-20.349905014038086,7137,8
-50.169036865234375,-2.285115957260132,-98.30980682373047,-20.289905548095703,7138,8
-50.543495178222656,-2.363128185272217,-97.31580352783203,-20.359905242919922,7139,8
-50.91795349121094,-2.4411404132843018,-96.3218002319336,-20.559906005859375,7140,8
-51.29241180419922,-2.5191524028778076,-95.32779693603516,-20.88990592956543,7141,8
-51.58855438232422,-2.5808489322662354,-94.33379364013672,-21.34990692138672,7142,8
-51.80637741088867,-2.6262285709381104,-93.33979034423828,-21.93990707397461,7143,8
-51.94588088989258,-2.655291795730591,-92.34578704833984,-22.659908294677734,7144,8
-52.0070686340332,-2.668039321899414,-91.3517837524414,-23.50990867614746,7145,8
-52.0070686340332,-2.668039321899414,-90.35778045654297,-24.489910125732422,7146,8
-52.0070686340332,-2.668039321899414,-89.36377716064453,-25.599910736083984,7147,8
-52.0070686340332,-2.668039321899414,-88.3697738647461,-26.83991050720215,7148,8
-52.0070686340332,-2.668039321899414,-87.38577270507812,-28.209911346435547,7149,8
-52.0070686340332,-2.668039321899414,-86.41177368164062,-29.709911346435547,7150,8
-52.0070686340332,-2.668039321899414,-85.4477767944336,-31.33991241455078,7151,8
-52.0070686340332,-2.668039321899414,-84.4937744140625,-33.09991455078125,7152,8
-52.0070686340332,-2.668039321899414,-84.4624252319336,-33.09991455078125,7153,8
-52.0070686340332,-2.668039321899414,-84.40027618408203,-33.09991455078125,7154,8
-52.0070686340332,-2.668039321899414,-84.30732727050781,-33.09991455078125,7155,8
-52.17104721069336,-2.7022016048431396,-84.18357849121094,-33.09991455078125,7156,8
-52.38111114501953,-2.745964765548706,-84.0290298461914,-33.09991455078125,7157,8
-52.62717056274414,-2.797227144241333,-83.84558868408203,-33.10069274902344,7158,8
-52.90312957763672,-2.8547186851501465,-83.63407897949219,-33.10258102416992,7159,8
-53.20439147949219,-2.9174816608428955,-83.39286041259766,-33.10491180419922,7160,8
-53.52558898925781,-2.9843976497650146,-83.12029266357422,-33.10702133178711,7161,8
-53.86249542236328,-3.05458664894104,-82.81474304199219,-33.10824203491211,7162,8
-54.2156982421875,-3.1281704902648926,-82.47457122802734,-33.10791015625,7163,8
-54.589290618896484,-3.2060022354125977,-82.09814453125,-33.1053581237793,7164,8
-54.98460006713867,-3.288358449935913,-81.68382263183594,-33.099918365478516,7165,8
-55.39753341674805,-3.3743863105773926,-80.90425109863281,-30.544389724731445,7166,8
-55.824771881103516,-3.4633941650390625,-80.09040832519531,-28.08803939819336,7167,8
-56,-3.4999001026153564,-79.24349975585938,-25.729862213134766,7168,8
-56,-3.4999001026153564,-78.36639404296875,-23.46885108947754,7169,8
-56,-3.4999001026153564,-77.68405151367188,-21.303997039794922,7170,8
-56,-3.4999001026153564,-77.31998443603516,-19.234294891357422,7171,8
-56,-3.4999001026153564,-76.9530029296875,-17.25873565673828,7172,8
-56,-3.4999001026153564,-76.60411834716797,-15.376319885253906,7173,8
-56,-3.4999001026153564,-76.28334045410156,-13.586034774780273,7174,8
-56,-3.4999001026153564,-75.99078369140625,-11.886873245239258,7175,8
-56,-3.4999001026153564,-75.72655487060547,-10.277833938598633,7176,8
-56,-3.4999001026153564,-75.49297332763672,-8.757904052734375,7177,8
-56,-3.4999001026153564,-75.29069519042969,-7.326078414916992,7178,8
